time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Feb 27 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,68.51255461766858
Tue Feb 27 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,5648.1135589315545
Tue Feb 27 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,1648.2854931002132
Tue Feb 27 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,800.5679509533027
Tue Feb 27 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,29.793850487714263
Tue Feb 27 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Tue Feb 27 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,2636.61748362589
Wed Feb 28 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,99.94034662810145
Wed Feb 28 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,787.2826577128419
Wed Feb 28 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,67.38386606876193
Wed Feb 28 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,8221.694551236482
Wed Feb 28 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,0
Wed Feb 28 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0362,3774.198907208844
Wed Feb 28 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,100797.95337701708
Wed Feb 28 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,515.982890973802
Wed Feb 28 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,0
Wed Feb 28 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,0
Wed Feb 28 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,10210.988957867541
Wed Feb 28 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,0
Wed Feb 28 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,0
Wed Feb 28 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,1173.5892077035735
Wed Feb 28 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,0
Wed Feb 28 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0344,0.0363,80.23582186512627
Wed Feb 28 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,7907.47207189357
Wed Feb 28 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Wed Feb 28 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,149.2604714785315
Thu Feb 29 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,904.991210734525
Thu Feb 29 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,82.85530360209282
Thu Feb 29 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,6691.873473622902
Thu Feb 29 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,17527.22547327149
Thu Feb 29 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,11847.20406302168
Thu Feb 29 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,17106.730898325644
Thu Feb 29 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,0
Thu Feb 29 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0348,0.0344,0.0363,15492.954499178517
Thu Feb 29 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,20733.28852879689
Thu Feb 29 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Thu Feb 29 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,14758.004202626473
Fri Mar 01 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,64.65680699888391
Fri Mar 01 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,7508.099308874663
Fri Mar 01 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,4470.835929520048
Fri Mar 01 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,244.46206851939928
Fri Mar 01 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,60.95104352967302
Fri Mar 01 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,3158.523055983688
Fri Mar 01 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,0
Fri Mar 01 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,11918.549632976848
Fri Mar 01 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0377,0.0347,0.0364,49478.68276546266
Fri Mar 01 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Fri Mar 01 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Fri Mar 01 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,1843.7870374281092
Sat Mar 02 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,1691.2568994340415
Sat Mar 02 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,10649.277061040742
Sat Mar 02 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,929.7377954890813
Sat Mar 02 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0364,0
Sat Mar 02 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0346,0.0365,21641.74419400961
Sat Mar 02 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,21679.888867085996
Sat Mar 02 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sat Mar 02 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,82.28943760194377
Sun Mar 03 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,1610.2008499155008
Sun Mar 03 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,9245.655446927518
Sun Mar 03 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,3.9447185432657395
Sun Mar 03 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,4620.1315240344
Sun Mar 03 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,654.8647767941117
Sun Mar 03 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,1382.665646488569
Sun Mar 03 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,162.83354611032402
Sun Mar 03 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,7784.617611707631
Sun Mar 03 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0355,0.0346,0.0365,0
Sun Mar 03 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Sun Mar 03 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Sun Mar 03 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,12060.105687297135
Mon Mar 04 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,2850.692248180871
Mon Mar 04 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,3237.8820807434167
Mon Mar 04 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,4757.324215097228
Mon Mar 04 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,172566.2026318204
Mon Mar 04 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,3594.7985773071587
Mon Mar 04 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,80.64829538951899
Mon Mar 04 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0365,0
Mon Mar 04 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0379,1308844.0175264163
Mon Mar 04 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0348,0.0379,0
Mon Mar 04 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0379,0
Mon Mar 04 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0379,0
Mon Mar 04 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0379,49150.02012250512
Tue Mar 05 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0379,0
Tue Mar 05 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0379,13127.336563194427
Tue Mar 05 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,15884.119647641677
Tue Mar 05 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,6570.922941295969
Tue Mar 05 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,357.76996289322074
Tue Mar 05 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,286.8952429280194
Tue Mar 05 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,0
Tue Mar 05 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.038,9152.713364424402
Tue Mar 05 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0381,95901.4093735039
Tue Mar 05 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0381,0
Tue Mar 05 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0381,0
Tue Mar 05 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0381,0
Tue Mar 05 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0351,0.0351,0.0381,0
Tue Mar 05 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Tue Mar 05 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Tue Mar 05 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,193.31684185472074
Wed Mar 06 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,481.9100341933854
Wed Mar 06 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,98.33211151745006
Wed Mar 06 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,1113.9730810478632
Wed Mar 06 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0381,0
Wed Mar 06 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,97452.36339431093
Wed Mar 06 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,3175.3668003331686
Wed Mar 06 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,19329.889843646957
Wed Mar 06 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,0
Wed Mar 06 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,0
Wed Mar 06 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0391,0.0356,0.0382,0
Wed Mar 06 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,8758.599178049166
Wed Mar 06 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Wed Mar 06 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,2363.1780619788583
Thu Mar 07 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,782.6899398044312
Thu Mar 07 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,0
Thu Mar 07 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0382,13627.77335885426
Thu Mar 07 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,46785.78493927175
Thu Mar 07 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,60.27306107776632
Thu Mar 07 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,97.8496736297767
Thu Mar 07 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,9892.882537208181
Thu Mar 07 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,19547.129874799462
Thu Mar 07 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,3524.165257759565
Thu Mar 07 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,0
Thu Mar 07 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0421,0.0367,0.0383,66.34075691583851
Thu Mar 07 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0398,0.037,0.0383,0
Thu Mar 07 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0398,0.037,0.0383,0
